13,0,0,-0.263803681,-0.196319018,-0.319018405,-0.527607362,-0.159509202,-0.766871166,-0.006134969,-0.938650307,-0.233128834,-0.687116564,-0.319018405,-0.926380368,-0.392638037,-0.791411043,-0.404907975,-0.613496933,-0.073619632,-0.699386503,-0.190184049,-1,-0.282208589,-0.803680982,-0.282208589,-0.595092025,0.09202454,-0.668711656,-0.061349693,-0.81595092,-0.122699387,-0.533742331,-0.098159509,-0.343558282,0.263803681,-0.613496933,0.073619632,-0.705521472,0.030674847,-0.509202454,0.073619632,-0.392638037
13,0,0,-0.254237288,-0.186440678,-0.322033898,-0.570621469,-0.192090395,-0.830508475,-0.09039548,-1,-0.451977401,-0.683615819,-0.389830508,-0.943502825,-0.231638418,-0.813559322,-0.146892655,-0.655367232,-0.225988701,-0.711864407,-0.186440678,-1,-0.079096045,-0.779661017,-0.04519774,-0.587570621,-0.033898305,-0.666666667,0.050847458,-0.836158192,0.079096045,-0.548022599,0.039548023,-0.350282486,0.13559322,-0.587570621,0.192090395,-0.689265537,0.186440678,-0.480225989,0.146892655,-0.355932203
13,0,0,0.32460733,-0.188481675,0.397905759,-0.497382199,0.277486911,-0.753926702,0.183246073,-1,0.408376963,-0.664921466,0.481675393,-0.827225131,0.445026178,-0.869109948,0.413612565,-0.858638743,0.188481675,-0.664921466,0.235602094,-0.926701571,0.219895288,-0.858638743,0.19895288,-0.748691099,0,-0.617801047,0.015706806,-0.795811518,0.062827225,-0.534031414,0.073298429,-0.35078534,-0.193717277,-0.560209424,-0.146596859,-0.664921466,-0.083769634,-0.455497382,-0.047120419,-0.319371728
13,0,0,0.234939759,-0.204819277,0.259036145,-0.530120482,0.126506024,-0.78313253,-0.006024096,-0.969879518,0.072289157,-0.734939759,0.21686747,-0.915662651,0.337349398,-0.789156627,0.403614458,-0.63253012,-0.072289157,-0.746987952,0.192771084,-1,0.295180723,-0.78313253,0.325301205,-0.572289157,-0.210843373,-0.71686747,0.114457831,-0.801204819,0.168674699,-0.493975904,0.126506024,-0.307228916,-0.34939759,-0.65060241,-0.024096386,-0.686746988,0.024096386,-0.475903614,-0.036144578,-0.361445783
13,0,0,-0.23125,-0.15625,-0.29375,-0.525,-0.13125,-0.775,0.0125,-0.9625,-0.31875,-0.725,-0.3875,-0.95625,-0.36875,-0.8,-0.33125,-0.6,-0.1125,-0.74375,-0.1875,-1,-0.2,-0.80625,-0.175,-0.6,0.09375,-0.6875,0.05,-0.8125,-0.0125,-0.51875,-0.0375,-0.31875,0.2875,-0.6,0.21875,-0.6875,0.1625,-0.50625,0.14375,-0.4125
13,0,0,0.236842105,-0.125,0.375,-0.493421053,0.164473684,-0.743421053,-0.039473684,-0.888157895,0.315789474,-0.684210526,0.427631579,-0.921052632,0.427631579,-0.802631579,0.361842105,-0.625,0.098684211,-0.697368421,0.197368421,-1,0.210526316,-0.802631579,0.184210526,-0.585526316,-0.118421053,-0.664473684,-0.019736842,-0.815789474,0.026315789,-0.5,0.019736842,-0.296052632,-0.335526316,-0.585526316,-0.217105263,-0.723684211,-0.144736842,-0.493421053,-0.131578947,-0.342105263
13,0,0,0.25477707,-0.133757962,0.363057325,-0.49044586,0.178343949,-0.757961783,0.006369427,-0.936305732,0.375796178,-0.694267516,0.445859873,-0.936305732,0.375796178,-0.78343949,0.305732484,-0.598726115,0.152866242,-0.700636943,0.229299363,-1,0.184713376,-0.770700637,0.165605096,-0.547770701,-0.063694268,-0.649681529,-0.025477707,-0.796178344,0.012738854,-0.496815287,0.050955414,-0.312101911,-0.27388535,-0.566878981,-0.203821656,-0.687898089,-0.152866242,-0.47133758,-0.114649682,-0.343949045
13,0,0,-0.251533742,-0.147239264,-0.312883436,-0.496932515,-0.147239264,-0.736196319,0,-0.914110429,-0.325153374,-0.680981595,-0.411042945,-0.932515337,-0.386503067,-0.803680982,-0.337423313,-0.607361963,-0.122699387,-0.693251534,-0.18404908,-1,-0.202453988,-0.791411043,-0.17791411,-0.576687117,0.079754601,-0.63803681,0.024539877,-0.809815951,-0.030674847,-0.515337423,-0.055214724,-0.319018405,0.26993865,-0.54601227,0.165644172,-0.650306748,0.098159509,-0.447852761,0.073619632,-0.325153374
13,0,0,-0.285714286,-0.172619048,-0.351190476,-0.523809524,-0.19047619,-0.797619048,-0.041666667,-0.988095238,-0.422619048,-0.68452381,-0.416666667,-0.958333333,-0.279761905,-0.81547619,-0.19047619,-0.630952381,-0.214285714,-0.708333333,-0.196428571,-1,-0.107142857,-0.785714286,-0.071428571,-0.571428571,-0.023809524,-0.672619048,0.035714286,-0.869047619,0.047619048,-0.56547619,0.017857143,-0.345238095,0.142857143,-0.601190476,0.166666667,-0.726190476,0.148809524,-0.523809524,0.125,-0.380952381
13,0,0,0.257142857,-0.171428571,0.314285714,-0.52,0.131428571,-0.765714286,-0.011428571,-0.942857143,0.297142857,-0.685714286,0.394285714,-0.937142857,0.371428571,-0.754285714,0.314285714,-0.571428571,0.12,-0.68,0.217142857,-1,0.217142857,-0.76,0.205714286,-0.548571429,-0.074285714,-0.64,0.028571429,-0.794285714,0.068571429,-0.474285714,0.074285714,-0.297142857,-0.268571429,-0.571428571,-0.142857143,-0.68,-0.091428571,-0.474285714,-0.097142857,-0.371428571
13,0,0,0.223463687,-0.240223464,0.229050279,-0.508379888,0.150837989,-0.726256983,0.078212291,-0.905027933,0.011173184,-0.675977654,0.016759777,-0.927374302,0.078212291,-1,0.134078212,-1,-0.083798883,-0.675977654,0.162011173,-0.854748603,0.279329609,-0.659217877,0.296089385,-0.452513966,-0.17877095,-0.659217877,0.134078212,-0.748603352,0.17877095,-0.474860335,0.117318436,-0.30726257,-0.262569832,-0.648044693,0.044692737,-0.681564246,0.072625698,-0.480446927,0.005586592,-0.374301676
13,0,0,0.258426966,-0.129213483,0.382022472,-0.505617978,0.230337079,-0.780898876,0.08988764,-0.966292135,0.365168539,-0.685393258,0.43258427,-0.93258427,0.393258427,-0.792134831,0.353932584,-0.606741573,0.146067416,-0.691011236,0.219101124,-1,0.207865169,-0.769662921,0.202247191,-0.556179775,-0.073033708,-0.646067416,-0.016853933,-0.797752809,0.028089888,-0.483146067,0.056179775,-0.303370787,-0.286516854,-0.56741573,-0.196629213,-0.685393258,-0.134831461,-0.45505618,-0.101123596,-0.337078652
13,0,0,0.237762238,-0.132867133,0.314685315,-0.468531469,0.167832168,-0.727272727,0.013986014,-0.916083916,0.216783217,-0.692307692,0.342657343,-0.895104895,0.391608392,-0.79020979,0.377622378,-0.629370629,0.055944056,-0.706293706,0.195804196,-1,0.258741259,-0.811188811,0.258741259,-0.608391608,-0.118881119,-0.678321678,0.048951049,-0.818181818,0.111888112,-0.51048951,0.083916084,-0.321678322,-0.307692308,-0.608391608,-0.111888112,-0.706293706,-0.055944056,-0.503496503,-0.083916084,-0.391608392
13,0,0,-0.255172414,-0.151724138,-0.296551724,-0.524137931,-0.144827586,-0.779310345,-0.027586207,-0.95862069,-0.44137931,-0.675862069,-0.379310345,-0.937931034,-0.234482759,-0.813793103,-0.144827586,-0.655172414,-0.206896552,-0.696551724,-0.15862069,-1,-0.075862069,-0.793103448,-0.048275862,-0.606896552,0,-0.655172414,0.082758621,-0.84137931,0.075862069,-0.55862069,0.034482759,-0.372413793,0.179310345,-0.565517241,0.220689655,-0.682758621,0.193103448,-0.482758621,0.137931034,-0.365517241
13,0,0,0.274647887,-0.169014085,0.345070423,-0.5,0.161971831,-0.76056338,0.035211268,-0.964788732,0.408450704,-0.669014085,0.478873239,-0.922535211,0.387323944,-0.816901408,0.309859155,-0.654929577,0.190140845,-0.683098592,0.246478873,-1,0.190140845,-0.809859155,0.176056338,-0.605633803,-0.021126761,-0.64084507,-0.014084507,-0.809859155,0.021126761,-0.535211268,0.056338028,-0.366197183,-0.232394366,-0.556338028,-0.176056338,-0.690140845,-0.11971831,-0.471830986,-0.077464789,-0.35915493
13,0,0,0.25,-0.197916667,0.296875,-0.536458333,0.114583333,-0.791666667,-0.052083333,-0.963541667,0.234375,-0.739583333,0.354166667,-0.947916667,0.390625,-0.765625,0.375,-0.578125,0.052083333,-0.734375,0.182291667,-1,0.223958333,-0.760416667,0.223958333,-0.536458333,-0.125,-0.6875,0.03125,-0.776041667,0.083333333,-0.479166667,0.067708333,-0.302083333,-0.3125,-0.609375,-0.125,-0.661458333,-0.067708333,-0.473958333,-0.09375,-0.380208333
13,0,0,0.259259259,-0.232804233,0.349206349,-0.523809524,0.185185185,-0.788359788,0.063492063,-0.989417989,0.455026455,-0.687830688,0.433862434,-0.931216931,0.28042328,-0.798941799,0.211640212,-0.62962963,0.227513228,-0.671957672,0.216931217,-1,0.126984127,-0.830687831,0.105820106,-0.634920635,0.026455026,-0.64021164,-0.042328042,-0.798941799,-0.026455026,-0.544973545,0.026455026,-0.380952381,-0.164021164,-0.587301587,-0.169312169,-0.687830688,-0.137566138,-0.486772487,-0.074074074,-0.375661376
13,0,0,0.247524752,-0.173267327,0.311881188,-0.514851485,0.108910891,-0.767326733,-0.03960396,-0.95049505,0.316831683,-0.707920792,0.391089109,-0.95049505,0.386138614,-0.816831683,0.356435644,-0.623762376,0.123762376,-0.702970297,0.198019802,-1,0.207920792,-0.787128713,0.202970297,-0.574257426,-0.074257426,-0.658415842,0,-0.831683168,0.04950495,-0.54950495,0.059405941,-0.366336634,-0.272277228,-0.574257426,-0.158415842,-0.693069307,-0.089108911,-0.495049505,-0.069306931,-0.371287129
13,0,0,0.315436242,-0.140939597,0.416107383,-0.463087248,0.248322148,-0.751677852,0.080536913,-0.932885906,0.44966443,-0.657718121,0.483221477,-0.919463087,0.355704698,-0.805369128,0.275167785,-0.624161074,0.22147651,-0.67114094,0.241610738,-1,0.161073826,-0.805369128,0.134228188,-0.583892617,0.013422819,-0.630872483,-0.013422819,-0.812080537,0,-0.530201342,0.040268456,-0.33557047,-0.201342282,-0.55033557,-0.181208054,-0.677852349,-0.140939597,-0.463087248,-0.087248322,-0.33557047
13,0,0,0.269230769,-0.128205128,0.365384615,-0.480769231,0.153846154,-0.762820513,-0.012820513,-0.935897436,0.416666667,-0.666666667,0.442307692,-0.923076923,0.326923077,-0.814102564,0.237179487,-0.621794872,0.185897436,-0.685897436,0.205128205,-1,0.128205128,-0.801282051,0.108974359,-0.576923077,-0.025641026,-0.647435897,-0.057692308,-0.833333333,-0.051282051,-0.544871795,0.006410256,-0.346153846,-0.243589744,-0.557692308,-0.224358974,-0.673076923,-0.179487179,-0.467948718,-0.102564103,-0.33974359
13,0,0,0.285714286,-0.207792208,0.324675325,-0.532467532,0.162337662,-0.75974026,0.012987013,-0.928571429,0.214285714,-0.720779221,0.37012987,-0.915584416,0.415584416,-0.75974026,0.409090909,-0.584415584,0.045454545,-0.733766234,0.24025974,-1,0.292207792,-0.779220779,0.285714286,-0.564935065,-0.123376623,-0.688311688,0.090909091,-0.766233766,0.142857143,-0.467532468,0.090909091,-0.305194805,-0.298701299,-0.623376623,-0.058441558,-0.668831169,-0.025974026,-0.467532468,-0.11038961,-0.38961039
13,0,0,-0.321782178,-0.207920792,-0.376237624,-0.544554455,-0.212871287,-0.801980198,-0.059405941,-0.975247525,-0.425742574,-0.683168317,-0.465346535,-0.945544554,-0.331683168,-0.831683168,-0.247524752,-0.668316832,-0.207920792,-0.702970297,-0.247524752,-1,-0.158415842,-0.816831683,-0.118811881,-0.633663366,-0.004950495,-0.658415842,0.004950495,-0.851485149,0.00990099,-0.569306931,-0.01980198,-0.351485149,0.198019802,-0.574257426,0.178217822,-0.712871287,0.143564356,-0.50990099,0.103960396,-0.366336634
13,0,0,0.203488372,-0.203488372,0.226744186,-0.540697674,0.098837209,-0.784883721,-0.040697674,-0.970930233,0.029069767,-0.755813953,0.203488372,-0.959302326,0.302325581,-0.779069767,0.319767442,-0.587209302,-0.11627907,-0.75,0.151162791,-1,0.238372093,-0.755813953,0.244186047,-0.529069767,-0.25,-0.709302326,0.069767442,-0.790697674,0.13372093,-0.488372093,0.11627907,-0.302325581,-0.36627907,-0.63372093,-0.046511628,-0.686046512,0,-0.5,-0.058139535,-0.389534884
13,0,0,0.256544503,-0.183246073,0.293193717,-0.513089005,0.115183246,-0.764397906,-0.010471204,-0.958115183,0.287958115,-0.712041885,0.392670157,-0.926701571,0.403141361,-0.785340314,0.366492147,-0.591623037,0.104712042,-0.712041885,0.214659686,-1,0.230366492,-0.790575916,0.22513089,-0.565445026,-0.083769634,-0.664921466,0.031413613,-0.785340314,0.083769634,-0.507853403,0.094240838,-0.319371728,-0.277486911,-0.591623037,-0.130890052,-0.696335079,-0.062827225,-0.502617801,-0.062827225,-0.376963351
13,0,0,-0.275362319,-0.115942029,-0.355072464,-0.507246377,-0.195652174,-0.797101449,-0.043478261,-0.985507246,-0.413043478,-0.695652174,-0.449275362,-0.963768116,-0.326086957,-0.826086957,-0.253623188,-0.644927536,-0.195652174,-0.710144928,-0.217391304,-1,-0.152173913,-0.789855072,-0.123188406,-0.579710145,0.014492754,-0.65942029,0.036231884,-0.833333333,0.02173913,-0.528985507,-0.02173913,-0.311594203,0.217391304,-0.572463768,0.231884058,-0.702898551,0.188405797,-0.514492754,0.137681159,-0.376811594
13,0,0,-0.279220779,-0.233766234,-0.337662338,-0.538961039,-0.181818182,-0.792207792,-0.045454545,-0.993506494,-0.37012987,-0.707792208,-0.454545455,-0.961038961,-0.415584416,-0.818181818,-0.376623377,-0.642857143,-0.168831169,-0.714285714,-0.227272727,-1,-0.246753247,-0.798701299,-0.227272727,-0.590909091,0.032467532,-0.675324675,-0.019480519,-0.811688312,-0.077922078,-0.538961039,-0.097402597,-0.344155844,0.220779221,-0.616883117,0.123376623,-0.714285714,0.064935065,-0.519480519,0.064935065,-0.396103896
13,0,0,0.301282051,-0.288461538,0.275641026,-0.570512821,0.153846154,-0.807692308,0.032051282,-1,0.096153846,-0.724358974,0.256410256,-0.948717949,0.391025641,-0.820512821,0.442307692,-0.641025641,-0.038461538,-0.724358974,0.230769231,-0.967948718,0.320512821,-0.730769231,0.307692308,-0.487179487,-0.166666667,-0.705128205,0.134615385,-0.826923077,0.198717949,-0.538461538,0.141025641,-0.352564103,-0.288461538,-0.685897436,0.019230769,-0.737179487,0.057692308,-0.532051282,-0.012820513,-0.41025641
13,0,0,0.283333333,-0.266666667,0.294444444,-0.561111111,0.15,-0.794444444,-0.005555556,-0.961111111,0.188888889,-0.733333333,0.35,-0.944444444,0.433333333,-0.788888889,0.433333333,-0.594444444,0.033333333,-0.733333333,0.227777778,-1,0.316666667,-0.794444444,0.327777778,-0.583333333,-0.122222222,-0.7,0.1,-0.816666667,0.15,-0.527777778,0.111111111,-0.35,-0.288888889,-0.65,-0.038888889,-0.705555556,0,-0.511111111,-0.055555556,-0.394444444
13,0,0,-0.265734266,-0.181818182,-0.328671329,-0.552447552,-0.146853147,-0.776223776,0.027972028,-0.909090909,-0.272727273,-0.72027972,-0.370629371,-0.93006993,-0.384615385,-0.797202797,-0.363636364,-0.629370629,-0.062937063,-0.734265734,-0.167832168,-1,-0.216783217,-0.797202797,-0.195804196,-0.608391608,0.153846154,-0.685314685,0.041958042,-0.839160839,-0.027972028,-0.51048951,-0.027972028,-0.293706294,0.370629371,-0.594405594,0.230769231,-0.699300699,0.153846154,-0.475524476,0.153846154,-0.328671329
13,0,0,-0.234899329,-0.161073826,-0.281879195,-0.510067114,-0.134228188,-0.771812081,0.006711409,-0.973154362,-0.214765101,-0.697986577,-0.315436242,-0.946308725,-0.389261745,-0.825503356,-0.416107383,-0.644295302,-0.046979866,-0.711409396,-0.181208054,-1,-0.281879195,-0.805369128,-0.281879195,-0.590604027,0.127516779,-0.677852349,-0.046979866,-0.805369128,-0.120805369,-0.516778523,-0.11409396,-0.322147651,0.302013423,-0.610738255,0.100671141,-0.691275168,0.040268456,-0.483221477,0.073825503,-0.355704698
13,0,0,-0.25974026,-0.155844156,-0.331168831,-0.5,-0.162337662,-0.753246753,0,-0.935064935,-0.376623377,-0.681818182,-0.415584416,-0.941558442,-0.363636364,-0.818181818,-0.324675325,-0.62987013,-0.162337662,-0.688311688,-0.188311688,-1,-0.181818182,-0.798701299,-0.175324675,-0.584415584,0.038961039,-0.62987013,0.025974026,-0.805194805,-0.019480519,-0.525974026,-0.058441558,-0.324675325,0.24025974,-0.532467532,0.194805195,-0.675324675,0.136363636,-0.493506494,0.097402597,-0.363636364
13,0,0,0.189781022,-0.182481752,0.321167883,-0.510948905,0.291970803,-0.751824818,0.233576642,-0.854014599,0.423357664,-0.671532847,0.350364964,-0.934306569,0.138686131,-0.802919708,0.00729927,-0.635036496,0.240875912,-0.693430657,0.109489051,-1,-0.058394161,-0.795620438,-0.102189781,-0.576642336,0.065693431,-0.656934307,-0.124087591,-0.817518248,-0.167883212,-0.540145985,-0.109489051,-0.343065693,-0.087591241,-0.583941606,-0.218978102,-0.627737226,-0.218978102,-0.430656934,-0.145985401,-0.291970803
13,0,0,0.272108844,-0.170068027,0.421768707,-0.489795918,0.31292517,-0.789115646,0.176870748,-0.979591837,0.462585034,-0.666666667,0.43537415,-0.925170068,0.285714286,-0.789115646,0.183673469,-0.605442177,0.238095238,-0.673469388,0.197278912,-1,0.088435374,-0.789115646,0.054421769,-0.56462585,0.040816327,-0.639455782,-0.06122449,-0.789115646,-0.054421769,-0.496598639,-0.006802721,-0.306122449,-0.163265306,-0.578231293,-0.19047619,-0.673469388,-0.170068027,-0.448979592,-0.102040816,-0.326530612
13,0,0,0.297297297,-0.195945946,0.378378378,-0.506756757,0.202702703,-0.777027027,0.067567568,-0.966216216,0.425675676,-0.682432432,0.486486486,-0.945945946,0.364864865,-0.837837838,0.277027027,-0.668918919,0.209459459,-0.689189189,0.256756757,-1,0.182432432,-0.824324324,0.155405405,-0.608108108,0,-0.655405405,-0.013513514,-0.810810811,0.006756757,-0.547297297,0.047297297,-0.351351351,-0.216216216,-0.567567568,-0.189189189,-0.695945946,-0.135135135,-0.5,-0.087837838,-0.378378378
13,0,0,0.257309942,-0.169590643,0.333333333,-0.502923977,0.14619883,-0.760233918,-0.005847953,-0.941520468,0.368421053,-0.713450292,0.432748538,-0.947368421,0.368421053,-0.801169591,0.30994152,-0.614035088,0.152046784,-0.713450292,0.204678363,-1,0.169590643,-0.783625731,0.157894737,-0.561403509,-0.052631579,-0.660818713,-0.023391813,-0.807017544,0.011695906,-0.532163743,0.046783626,-0.34502924,-0.251461988,-0.573099415,-0.192982456,-0.69005848,-0.134502924,-0.479532164,-0.099415205,-0.356725146
13,0,0,0.193181818,-0.227272727,0.198863636,-0.5,0.107954545,-0.727272727,0.011363636,-0.909090909,-0.034090909,-0.744318182,0.034090909,-1,0.181818182,-0.852272727,0.215909091,-0.676136364,-0.136363636,-0.738636364,0.079545455,-0.994318182,0.204545455,-0.772727273,0.198863636,-0.573863636,-0.232954545,-0.710227273,0.096590909,-0.778409091,0.159090909,-0.511363636,0.096590909,-0.346590909,-0.3125,-0.653409091,0.022727273,-0.664772727,0.0625,-0.482954545,-0.017045455,-0.375
13,0,0,-0.253012048,-0.174698795,-0.307228916,-0.518072289,-0.15060241,-0.771084337,-0.006024096,-0.957831325,-0.343373494,-0.686746988,-0.403614458,-0.927710843,-0.379518072,-0.801204819,-0.343373494,-0.620481928,-0.138554217,-0.710843373,-0.198795181,-1,-0.21686747,-0.813253012,-0.198795181,-0.602409639,0.06626506,-0.662650602,0.012048193,-0.825301205,-0.042168675,-0.542168675,-0.060240964,-0.34939759,0.277108434,-0.578313253,0.174698795,-0.692771084,0.120481928,-0.506024096,0.114457831,-0.379518072
13,0,0,-0.291139241,-0.196202532,-0.367088608,-0.537974684,-0.227848101,-0.791139241,-0.082278481,-0.96835443,-0.335443038,-0.734177215,-0.417721519,-0.924050633,-0.417721519,-0.85443038,-0.386075949,-0.689873418,-0.126582278,-0.746835443,-0.227848101,-1,-0.253164557,-0.835443038,-0.208860759,-0.651898734,0.082278481,-0.696202532,0.006329114,-0.85443038,-0.044303797,-0.550632911,-0.03164557,-0.348101266,0.291139241,-0.632911392,0.196202532,-0.740506329,0.126582278,-0.525316456,0.126582278,-0.405063291
13,0,0,-0.241176471,-0.223529412,-0.288235294,-0.552941176,-0.164705882,-0.788235294,-0.076470588,-0.952941176,-0.452941176,-0.676470588,-0.4,-0.923529412,-0.264705882,-0.8,-0.176470588,-0.635294118,-0.229411765,-0.688235294,-0.176470588,-1,-0.105882353,-0.788235294,-0.076470588,-0.588235294,-0.035294118,-0.652941176,0.035294118,-0.817647059,0.023529412,-0.558823529,0,-0.364705882,0.129411765,-0.588235294,0.158823529,-0.670588235,0.135294118,-0.482352941,0.111764706,-0.370588235
13,0,0,-0.25,-0.210227273,-0.284090909,-0.539772727,-0.130681818,-0.778409091,0.039772727,-0.948863636,-0.147727273,-0.761363636,-0.289772727,-0.9375,-0.357954545,-0.755681818,-0.375,-0.573863636,0.011363636,-0.767045455,-0.1875,-1,-0.278409091,-0.778409091,-0.278409091,-0.556818182,0.164772727,-0.727272727,-0.073863636,-0.801136364,-0.147727273,-0.511363636,-0.130681818,-0.323863636,0.3125,-0.653409091,0.0625,-0.704545455,0.011363636,-0.5,0.056818182,-0.380681818
13,0,0,0.23255814,-0.186046512,0.273255814,-0.529069767,0.098837209,-0.76744186,-0.063953488,-0.936046512,0.162790698,-0.738372093,0.302325581,-0.930232558,0.354651163,-0.755813953,0.331395349,-0.563953488,-0.005813953,-0.744186047,0.162790698,-1,0.226744186,-0.761627907,0.220930233,-0.540697674,-0.186046512,-0.697674419,0.029069767,-0.773255814,0.098837209,-0.470930233,0.069767442,-0.284883721,-0.372093023,-0.622093023,-0.13372093,-0.668604651,-0.069767442,-0.48255814,-0.098837209,-0.372093023
13,0,0,0.246478873,-0.183098592,0.288732394,-0.535211268,0.105633803,-0.774647887,-0.049295775,-0.950704225,0.23943662,-0.725352113,0.366197183,-0.957746479,0.373239437,-0.781690141,0.323943662,-0.584507042,0.056338028,-0.725352113,0.176056338,-1,0.211267606,-0.774647887,0.204225352,-0.556338028,-0.133802817,-0.683098592,-0.021126761,-0.781690141,0.049295775,-0.492957746,0.063380282,-0.295774648,-0.338028169,-0.598591549,-0.204225352,-0.697183099,-0.112676056,-0.514084507,-0.091549296,-0.394366197
13,0,0,-0.258503401,-0.136054422,-0.306122449,-0.482993197,-0.156462585,-0.741496599,-0.027210884,-0.931972789,-0.380952381,-0.666666667,-0.408163265,-0.931972789,-0.326530612,-0.802721088,-0.258503401,-0.605442177,-0.163265306,-0.693877551,-0.19047619,-1,-0.142857143,-0.782312925,-0.115646259,-0.56462585,0.034013605,-0.646258503,0.047619048,-0.829931973,0.020408163,-0.537414966,-0.013605442,-0.333333333,0.231292517,-0.551020408,0.224489796,-0.673469388,0.170068027,-0.482993197,0.12244898,-0.367346939
13,0,0,-0.259493671,-0.158227848,-0.303797468,-0.518987342,-0.151898734,-0.778481013,-0.012658228,-0.96835443,-0.360759494,-0.67721519,-0.430379747,-0.949367089,-0.367088608,-0.85443038,-0.316455696,-0.664556962,-0.151898734,-0.702531646,-0.202531646,-1,-0.17721519,-0.829113924,-0.164556962,-0.620253165,0.050632911,-0.651898734,0.037974684,-0.848101266,-0.006329114,-0.563291139,-0.050632911,-0.348101266,0.253164557,-0.563291139,0.215189873,-0.696202532,0.151898734,-0.506329114,0.107594937,-0.367088608
13,0,0,-0.256578947,-0.157894737,-0.296052632,-0.506578947,-0.144736842,-0.769736842,-0.006578947,-0.967105263,-0.236842105,-0.723684211,-0.348684211,-0.940789474,-0.401315789,-0.789473684,-0.401315789,-0.605263158,-0.052631579,-0.730263158,-0.190789474,-1,-0.263157895,-0.809210526,-0.276315789,-0.592105263,0.125,-0.697368421,-0.059210526,-0.789473684,-0.125,-0.5,-0.118421053,-0.302631579,0.289473684,-0.618421053,0.078947368,-0.671052632,0.039473684,-0.473684211,0.078947368,-0.361842105
13,0,0,-0.240740741,-0.117283951,-0.296296296,-0.487654321,-0.141975309,-0.75308642,-0.049382716,-0.956790123,-0.432098765,-0.685185185,-0.432098765,-0.938271605,-0.314814815,-0.802469136,-0.234567901,-0.611111111,-0.191358025,-0.709876543,-0.185185185,-1,-0.111111111,-0.734567901,-0.086419753,-0.524691358,0.030864198,-0.654320988,0.074074074,-0.839506173,0.067901235,-0.512345679,0.030864198,-0.308641975,0.228395062,-0.561728395,0.24691358,-0.666666667,0.216049383,-0.450617284,0.166666667,-0.333333333
13,0,0,-0.251612903,-0.212903226,-0.24516129,-0.509677419,-0.109677419,-0.75483871,0.038709677,-0.941935484,-0.032258065,-0.683870968,-0.103225806,-0.916129032,-0.264516129,-0.767741935,-0.341935484,-0.574193548,0.070967742,-0.696774194,-0.122580645,-1,-0.277419355,-0.793548387,-0.309677419,-0.561290323,0.187096774,-0.683870968,-0.096774194,-0.819354839,-0.167741935,-0.535483871,-0.116129032,-0.322580645,0.303225806,-0.651612903,0,-0.709677419,-0.04516129,-0.503225806,0.032258065,-0.367741935
13,0,0,0.26035503,-0.183431953,0.343195266,-0.50295858,0.159763314,-0.769230769,0.023668639,-0.958579882,0.431952663,-0.704142012,0.461538462,-0.952662722,0.337278107,-0.828402367,0.25443787,-0.656804734,0.213017751,-0.710059172,0.24260355,-1,0.165680473,-0.816568047,0.142011834,-0.615384615,0,-0.668639053,-0.023668639,-0.822485207,-0.00591716,-0.550295858,0.041420118,-0.378698225,-0.213017751,-0.573964497,-0.189349112,-0.704142012,-0.136094675,-0.49112426,-0.082840237,-0.372781065
13,0,0,0.25,-0.193181818,0.3125,-0.539772727,0.159090909,-0.778409091,0,-0.965909091,0.272727273,-0.721590909,0.397727273,-0.954545455,0.392045455,-0.818181818,0.363636364,-0.659090909,0.085227273,-0.721590909,0.1875,-1,0.198863636,-0.801136364,0.204545455,-0.596590909,-0.102272727,-0.676136364,0.005681818,-0.806818182,0.073863636,-0.517045455,0.102272727,-0.306818182,-0.301136364,-0.607954545,-0.176136364,-0.721590909,-0.096590909,-0.539772727,-0.073863636,-0.403409091
13,0,0,-0.273743017,-0.173184358,-0.340782123,-0.519553073,-0.184357542,-0.759776536,-0.078212291,-0.927374302,-0.424581006,-0.681564246,-0.368715084,-0.938547486,-0.245810056,-0.810055866,-0.167597765,-0.642458101,-0.195530726,-0.703910615,-0.150837989,-1,-0.089385475,-0.787709497,-0.067039106,-0.586592179,0.005586592,-0.659217877,0.078212291,-0.826815642,0.067039106,-0.558659218,0.027932961,-0.363128492,0.173184358,-0.581005587,0.201117318,-0.670391061,0.173184358,-0.480446927,0.12849162,-0.363128492
13,0,0,0.258992806,-0.194244604,0.316546763,-0.539568345,0.143884892,-0.776978417,-0.014388489,-0.956834532,0.215827338,-0.748201439,0.338129496,-0.971223022,0.381294964,-0.805755396,0.35971223,-0.604316547,0.028776978,-0.741007194,0.179856115,-1,0.237410072,-0.741007194,0.230215827,-0.510791367,-0.165467626,-0.690647482,0.028776978,-0.791366906,0.079136691,-0.460431655,0.035971223,-0.28057554,-0.381294964,-0.597122302,-0.151079137,-0.669064748,-0.100719424,-0.45323741,-0.143884892,-0.35971223
13,0,0,0.210526316,-0.239766082,0.222222222,-0.543859649,0.087719298,-0.783625731,-0.076023392,-0.953216374,0.040935673,-0.730994152,0.157894737,-0.941520468,0.292397661,-0.795321637,0.350877193,-0.608187135,-0.087719298,-0.730994152,0.111111111,-1,0.239766082,-0.801169591,0.280701754,-0.573099415,-0.222222222,-0.701754386,0.052631579,-0.812865497,0.122807018,-0.520467836,0.093567251,-0.315789474,-0.356725146,-0.643274854,-0.064327485,-0.713450292,0.005847953,-0.538011696,-0.052631579,-0.409356725
